[B02-CD-2024-T4-BW]
[Specimen: 1]
[Channel: 1]

[Calculated Data]

Point ID,Time [ms],Force [N],Energy [J],Displacement [mm],Velocity [m/s],Voltage Ch1 [mV]
2439,1.020000,353.247769,3.130658
2440,1.022000,359.015080,3.181771
2441,1.024000,341.713148,3.028432
2442,1.026000,289.807354,2.568417
2443,1.028000,223.483283,1.980620
2444,1.030000,174.461143,1.546162
2445,1.032000,148.508246,1.316154
2446,1.034000,157.159212,1.392823
2447,1.036000,142.740935,1.265041
2448,1.038000,67.765899,0.600575
2449,1.040000,-33.162035,-0.293898
2450,1.042000,-87.951485,-0.779470
2451,1.044000,-85.067830,-0.753914
2452,1.046000,-50.463967,-0.447237
2453,1.048000,-36.045691,-0.319455
2454,1.050000,-33.162035,-0.293898
2455,1.052000,-41.813001,-0.370568
2456,1.054000,-56.231278,-0.498350
2457,1.056000,-79.300520,-0.702801
2458,1.058000,-70.649554,-0.626132
2459,1.060000,-41.813001,-0.370568
2460,1.062000,24.511070,0.217229
2461,1.064000,67.765899,0.600575
2462,1.066000,76.416864,0.677244
2463,1.068000,59.114933,0.523906
2464,1.070000,85.067830,0.753914
2465,1.072000,122.555349,1.086147
2466,1.074000,183.112109,1.622831
2467,1.076000,223.483283,1.980620
2468,1.078000,275.389077,2.440635
2469,1.080000,292.691009,2.593974
2470,1.082000,284.040043,2.517304
2471,1.084000,243.668870,2.159515
2472,1.086000,209.065006,1.852838
2473,1.088000,203.297696,1.801725
2474,1.090000,232.134248,2.057289
2475,1.092000,266.738112,2.363966
2476,1.094000,252.319835,2.236184
2477,1.096000,217.715972,1.929507
2478,1.098000,174.461143,1.546162
2479,1.100000,148.508246,1.316154
2480,1.102000,142.740935,1.265041
2481,1.104000,162.926522,1.443936
2482,1.106000,203.297696,1.801725
2483,1.108000,203.297696,1.801725
2484,1.110000,148.508246,1.316154
2485,1.112000,73.533209,0.651688
2486,1.114000,30.278380,0.268342
2487,1.116000,44.696657,0.396124
2488,1.118000,38.929346,0.345011
2489,1.120000,33.162035,0.293898
2490,1.122000,-18.743759,-0.166117
2491,1.124000,-38.929346,-0.345011
2492,1.126000,-30.278380,-0.268342
2493,1.128000,-7.209138,-0.063891
2494,1.130000,38.929346,0.345011
2495,1.132000,87.951485,0.779470
2496,1.134000,139.857280,1.239485
2497,1.136000,168.693833,1.495049
2498,1.138000,162.926522,1.443936
2499,1.140000,145.624591,1.290598
2500,1.142000,183.112109,1.622831
2501,1.144000,258.087146,2.287297
2502,1.146000,330.178527,2.926207
2503,1.148000,350.364114,3.105101
2504,1.150000,330.178527,2.926207
2505,1.152000,301.341975,2.670643
2506,1.154000,298.458319,2.645086
2507,1.156000,327.294872,2.900650
2508,1.158000,370.549701,3.283996
2509,1.160000,416.688185,3.692898
2510,1.162000,419.571840,3.718455
2511,1.164000,370.549701,3.283996
2512,1.166000,315.760251,2.798425
2513,1.168000,286.923698,2.542861
2514,1.170000,341.713148,3.028432
2515,1.172000,382.084322,3.386222
2516,1.174000,390.735288,3.462891
2517,1.176000,359.015080,3.181771
2518,1.178000,324.411217,2.875094
2519,1.180000,278.272733,2.466192
2520,1.182000,263.854456,2.338410
2521,1.184000,249.436180,2.210628
2522,1.186000,252.319835,2.236184
2523,1.188000,249.436180,2.210628
2524,1.190000,211.948662,1.878395
2525,1.192000,165.810177,1.469492
2526,1.194000,111.020728,0.983921
2527,1.196000,85.067830,0.753914
2528,1.198000,105.253417,0.932808
2529,1.200000,128.322659,1.137259
2530,1.202000,139.857280,1.239485
2531,1.204000,151.391901,1.341710
2532,1.206000,145.624591,1.290598
2533,1.208000,131.206314,1.162816
2534,1.210000,142.740935,1.265041
2535,1.212000,162.926522,1.443936
2536,1.214000,217.715972,1.929507
2537,1.216000,260.970801,2.312853
2538,1.218000,281.156388,2.491748
2539,1.220000,266.738112,2.363966
2540,1.222000,255.203491,2.261741
2541,1.224000,272.505422,2.415079
2542,1.226000,321.527562,2.849537
2543,1.228000,384.967977,3.411778
2544,1.230000,390.735288,3.462891
2545,1.232000,364.782390,3.232883
2546,1.234000,321.527562,2.849537
2547,1.236000,286.923698,2.542861
2548,1.238000,286.923698,2.542861
2549,1.240000,295.574664,2.619530
2550,1.242000,301.341975,2.670643
2551,1.244000,321.527562,2.849537
2552,1.246000,333.062183,2.951763
2553,1.248000,292.691009,2.593974
2554,1.250000,249.436180,2.210628
2555,1.252000,232.134248,2.057289
2556,1.254000,258.087146,2.287297
2557,1.256000,275.389077,2.440635
2558,1.258000,272.505422,2.415079
2559,1.260000,206.181351,1.827282
2560,1.262000,131.206314,1.162816
2561,1.264000,53.347622,0.472793
2562,1.266000,4.325483,0.038335
2563,1.268000,1.441828,0.012778
2564,1.270000,27.394725,0.242786
2565,1.272000,53.347622,0.472793
2566,1.274000,18.743759,0.166117
2567,1.276000,-36.045691,-0.319455
2568,1.278000,-53.347622,-0.472793
2569,1.280000,-12.976449,-0.115004
2570,1.282000,59.114933,0.523906
2571,1.284000,113.904383,1.009477
2572,1.286000,148.508246,1.316154
2573,1.288000,134.089970,1.188372
2574,1.290000,102.369762,0.907252
2575,1.292000,70.649554,0.626132
2576,1.294000,70.649554,0.626132
2577,1.296000,122.555349,1.086147
2578,1.298000,197.530385,1.750613
2579,1.300000,249.436180,2.210628
2580,1.302000,240.785214,2.133959
2581,1.304000,191.763075,1.699500
2582,1.306000,174.461143,1.546162
2583,1.308000,206.181351,1.827282
2584,1.310000,249.436180,2.210628
2585,1.312000,295.574664,2.619530
2586,1.314000,298.458319,2.645086
2587,1.316000,266.738112,2.363966
2588,1.318000,220.599627,1.955064
2589,1.320000,177.344799,1.571718
2590,1.322000,162.926522,1.443936
2591,1.324000,174.461143,1.546162
2592,1.326000,209.065006,1.852838
2593,1.328000,217.715972,1.929507
2594,1.330000,203.297696,1.801725
2595,1.332000,177.344799,1.571718
2596,1.334000,157.159212,1.392823
2597,1.336000,142.740935,1.265041
2598,1.338000,128.322659,1.137259
2599,1.340000,122.555349,1.086147
2600,1.342000,122.555349,1.086147
2601,1.344000,134.089970,1.188372
2602,1.346000,99.486106,0.881695
2603,1.348000,36.045691,0.319455
2604,1.350000,-1.441828,-0.012778
2605,1.352000,12.976449,0.115004
2606,1.354000,64.882243,0.575019
2607,1.356000,105.253417,0.932808
2608,1.358000,116.788038,1.035034
2609,1.360000,96.602451,0.856139
2610,1.362000,87.951485,0.779470
2611,1.364000,105.253417,0.932808
2612,1.366000,148.508246,1.316154
2613,1.368000,197.530385,1.750613
2614,1.370000,223.483283,1.980620
2615,1.372000,217.715972,1.929507
2616,1.374000,177.344799,1.571718
2617,1.376000,165.810177,1.469492
2618,1.378000,191.763075,1.699500
2619,1.380000,255.203491,2.261741
2620,1.382000,295.574664,2.619530
2621,1.384000,289.807354,2.568417
2622,1.386000,252.319835,2.236184
2623,1.388000,226.366938,2.006177
2624,1.390000,226.366938,2.006177
2625,1.392000,255.203491,2.261741
2626,1.394000,281.156388,2.491748
2627,1.396000,292.691009,2.593974
2628,1.398000,289.807354,2.568417
2629,1.400000,275.389077,2.440635
2630,1.402000,223.483283,1.980620
2631,1.404000,177.344799,1.571718
2632,1.406000,185.995764,1.648387
2633,1.408000,232.134248,2.057289
2634,1.410000,240.785214,2.133959
2635,1.412000,200.414041,1.776169
2636,1.414000,119.671693,1.060590
2637,1.416000,70.649554,0.626132
2638,1.418000,85.067830,0.753914
2639,1.420000,113.904383,1.009477
2640,1.422000,134.089970,1.188372
2641,1.424000,116.788038,1.035034
2642,1.426000,93.718796,0.830583
2643,1.428000,59.114933,0.523906
2644,1.430000,64.882243,0.575019
2645,1.432000,85.067830,0.753914
2646,1.434000,122.555349,1.086147
2647,1.436000,148.508246,1.316154
2648,1.438000,160.042867,1.418380
2649,1.440000,148.508246,1.316154
2650,1.442000,139.857280,1.239485
2651,1.444000,142.740935,1.265041
2652,1.446000,160.042867,1.418380
2653,1.448000,197.530385,1.750613
2654,1.450000,226.366938,2.006177
2655,1.452000,232.134248,2.057289
2656,1.454000,229.250593,2.031733
2657,1.456000,197.530385,1.750613
2658,1.458000,180.228454,1.597274
2659,1.460000,185.995764,1.648387
2660,1.462000,217.715972,1.929507
2661,1.464000,240.785214,2.133959
2662,1.466000,220.599627,1.955064
2663,1.468000,194.646730,1.725056
2664,1.470000,171.577488,1.520605
2665,1.472000,183.112109,1.622831
2666,1.474000,211.948662,1.878395
2667,1.476000,226.366938,2.006177
2668,1.478000,252.319835,2.236184
2669,1.480000,255.203491,2.261741
2670,1.482000,237.901559,2.108402
2671,1.484000,211.948662,1.878395
2672,1.486000,180.228454,1.597274
2673,1.488000,157.159212,1.392823
2674,1.490000,168.693833,1.495049
2675,1.492000,180.228454,1.597274
2676,1.494000,180.228454,1.597274
2677,1.496000,139.857280,1.239485
2678,1.498000,79.300520,0.702801
2679,1.500000,61.998588,0.549462
2680,1.502000,90.835141,0.805026
2681,1.504000,145.624591,1.290598
2682,1.506000,197.530385,1.750613
2683,1.508000,226.366938,2.006177
2684,1.510000,209.065006,1.852838
2685,1.512000,160.042867,1.418380
2686,1.514000,128.322659,1.137259
2687,1.516000,145.624591,1.290598
2688,1.518000,197.530385,1.750613
2689,1.520000,252.319835,2.236184
2690,1.522000,255.203491,2.261741
2691,1.524000,217.715972,1.929507
2692,1.526000,171.577488,1.520605
2693,1.528000,165.810177,1.469492
2694,1.530000,191.763075,1.699500
2695,1.532000,235.017904,2.082846
2696,1.534000,281.156388,2.491748
2697,1.536000,301.341975,2.670643
2698,1.538000,278.272733,2.466192
2699,1.540000,209.065006,1.852838
2700,1.542000,185.995764,1.648387
2701,1.544000,203.297696,1.801725
2702,1.546000,255.203491,2.261741
2703,1.548000,281.156388,2.491748
2704,1.550000,272.505422,2.415079
2705,1.552000,217.715972,1.929507
2706,1.554000,191.763075,1.699500
2707,1.556000,188.879420,1.673944
2708,1.558000,206.181351,1.827282
2709,1.560000,229.250593,2.031733
2710,1.562000,235.017904,2.082846
2711,1.564000,220.599627,1.955064
2712,1.566000,188.879420,1.673944
2713,1.568000,139.857280,1.239485
2714,1.570000,122.555349,1.086147
2715,1.572000,122.555349,1.086147
2716,1.574000,151.391901,1.341710
2717,1.576000,177.344799,1.571718
2718,1.578000,157.159212,1.392823
2719,1.580000,142.740935,1.265041
2720,1.582000,134.089970,1.188372
2721,1.584000,154.275556,1.367267
2722,1.586000,165.810177,1.469492
2723,1.588000,185.995764,1.648387
2724,1.590000,217.715972,1.929507
2725,1.592000,214.832317,1.903951
2726,1.594000,191.763075,1.699500
2727,1.596000,162.926522,1.443936
2728,1.598000,165.810177,1.469492
2729,1.600000,197.530385,1.750613
2730,1.602000,232.134248,2.057289
2731,1.604000,249.436180,2.210628
2732,1.606000,243.668870,2.159515
2733,1.608000,223.483283,1.980620
2734,1.610000,206.181351,1.827282
2735,1.612000,211.948662,1.878395
2736,1.614000,232.134248,2.057289
2737,1.616000,266.738112,2.363966
2738,1.618000,292.691009,2.593974
2739,1.620000,272.505422,2.415079
2740,1.622000,235.017904,2.082846
2741,1.624000,194.646730,1.725056
2742,1.626000,206.181351,1.827282
2743,1.628000,252.319835,2.236184
2744,1.630000,292.691009,2.593974
2745,1.632000,286.923698,2.542861
2746,1.634000,249.436180,2.210628
2747,1.636000,197.530385,1.750613
2748,1.638000,160.042867,1.418380
2749,1.640000,157.159212,1.392823
2750,1.642000,162.926522,1.443936
2751,1.644000,185.995764,1.648387
2752,1.646000,191.763075,1.699500
2753,1.648000,157.159212,1.392823
2754,1.650000,113.904383,1.009477
2755,1.652000,87.951485,0.779470
2756,1.654000,105.253417,0.932808
2757,1.656000,145.624591,1.290598
2758,1.658000,162.926522,1.443936
2759,1.660000,162.926522,1.443936
2760,1.662000,142.740935,1.265041
2761,1.664000,116.788038,1.035034
2762,1.666000,90.835141,0.805026
2763,1.668000,119.671693,1.060590
2764,1.670000,162.926522,1.443936
2765,1.672000,188.879420,1.673944
2766,1.674000,177.344799,1.571718
2767,1.676000,165.810177,1.469492
2768,1.678000,139.857280,1.239485
2769,1.680000,157.159212,1.392823
2770,1.682000,197.530385,1.750613
2771,1.684000,226.366938,2.006177
2772,1.686000,229.250593,2.031733
2773,1.688000,191.763075,1.699500
2774,1.690000,154.275556,1.367267
2775,1.692000,160.042867,1.418380
2776,1.694000,177.344799,1.571718
2777,1.696000,197.530385,1.750613
2778,1.698000,235.017904,2.082846
2779,1.700000,246.552525,2.185071
2780,1.702000,237.901559,2.108402
2781,1.704000,206.181351,1.827282
2782,1.706000,183.112109,1.622831
2783,1.708000,191.763075,1.699500
2784,1.710000,243.668870,2.159515
2785,1.712000,255.203491,2.261741
2786,1.714000,217.715972,1.929507
2787,1.716000,168.693833,1.495049
2788,1.718000,134.089970,1.188372
2789,1.720000,96.602451,0.856139
2790,1.722000,99.486106,0.881695
2791,1.724000,122.555349,1.086147
2792,1.726000,134.089970,1.188372
2793,1.728000,145.624591,1.290598
2794,1.730000,128.322659,1.137259
2795,1.732000,105.253417,0.932808
2796,1.734000,76.416864,0.677244
2797,1.736000,96.602451,0.856139
2798,1.738000,128.322659,1.137259
2799,1.740000,162.926522,1.443936
2800,1.742000,145.624591,1.290598
2801,1.744000,128.322659,1.137259
2802,1.746000,102.369762,0.907252
2803,1.748000,111.020728,0.983921
2804,1.750000,116.788038,1.035034
2805,1.752000,136.973625,1.213929
2806,1.754000,168.693833,1.495049
2807,1.756000,185.995764,1.648387
2808,1.758000,191.763075,1.699500
2809,1.760000,183.112109,1.622831
2810,1.762000,183.112109,1.622831
2811,1.764000,191.763075,1.699500
2812,1.766000,220.599627,1.955064
2813,1.768000,229.250593,2.031733
2814,1.770000,232.134248,2.057289
2815,1.772000,209.065006,1.852838
2816,1.774000,206.181351,1.827282
2817,1.776000,209.065006,1.852838
2818,1.778000,217.715972,1.929507
2819,1.780000,235.017904,2.082846
2820,1.782000,237.901559,2.108402
2821,1.784000,235.017904,2.082846
2822,1.786000,226.366938,2.006177
2823,1.788000,203.297696,1.801725
2824,1.790000,188.879420,1.673944
2825,1.792000,185.995764,1.648387
2826,1.794000,197.530385,1.750613
2827,1.796000,188.879420,1.673944
2828,1.798000,151.391901,1.341710
2829,1.800000,128.322659,1.137259
2830,1.802000,122.555349,1.086147
2831,1.804000,128.322659,1.137259
2832,1.806000,139.857280,1.239485
2833,1.808000,165.810177,1.469492
2834,1.810000,185.995764,1.648387
2835,1.812000,174.461143,1.546162
2836,1.814000,145.624591,1.290598
2837,1.816000,119.671693,1.060590
2838,1.818000,139.857280,1.239485
2839,1.820000,185.995764,1.648387
2840,1.822000,220.599627,1.955064
2841,1.824000,226.366938,2.006177
2842,1.826000,194.646730,1.725056
2843,1.828000,154.275556,1.367267
2844,1.830000,139.857280,1.239485
2845,1.832000,154.275556,1.367267
2846,1.834000,197.530385,1.750613
2847,1.836000,240.785214,2.133959
2848,1.838000,246.552525,2.185071
2849,1.840000,223.483283,1.980620
2850,1.842000,185.995764,1.648387
2851,1.844000,185.995764,1.648387
2852,1.846000,209.065006,1.852838
2853,1.848000,246.552525,2.185071
2854,1.850000,255.203491,2.261741
2855,1.852000,243.668870,2.159515
2856,1.854000,223.483283,1.980620
2857,1.856000,209.065006,1.852838
2858,1.858000,200.414041,1.776169
2859,1.860000,194.646730,1.725056
2860,1.862000,191.763075,1.699500
2861,1.864000,191.763075,1.699500
2862,1.866000,211.948662,1.878395
2863,1.868000,206.181351,1.827282
2864,1.870000,183.112109,1.622831
2865,1.872000,165.810177,1.469492
2866,1.874000,160.042867,1.418380
2867,1.876000,165.810177,1.469492
2868,1.878000,177.344799,1.571718
2869,1.880000,191.763075,1.699500
2870,1.882000,177.344799,1.571718
2871,1.884000,174.461143,1.546162
2872,1.886000,148.508246,1.316154
2873,1.888000,139.857280,1.239485
2874,1.890000,165.810177,1.469492
2875,1.892000,200.414041,1.776169
2876,1.894000,217.715972,1.929507
2877,1.896000,185.995764,1.648387
2878,1.898000,154.275556,1.367267
2879,1.900000,134.089970,1.188372
2880,1.902000,151.391901,1.341710
2881,1.904000,194.646730,1.725056
2882,1.906000,220.599627,1.955064
2883,1.908000,220.599627,1.955064
2884,1.910000,188.879420,1.673944
2885,1.912000,154.275556,1.367267
2886,1.914000,151.391901,1.341710
2887,1.916000,160.042867,1.418380
2888,1.918000,197.530385,1.750613
2889,1.920000,226.366938,2.006177
2890,1.922000,217.715972,1.929507
2891,1.924000,168.693833,1.495049
2892,1.926000,125.439004,1.111703
2893,1.928000,134.089970,1.188372
2894,1.930000,162.926522,1.443936
2895,1.932000,203.297696,1.801725
2896,1.934000,197.530385,1.750613
2897,1.936000,180.228454,1.597274
2898,1.938000,142.740935,1.265041
2899,1.940000,122.555349,1.086147
2900,1.942000,116.788038,1.035034
2901,1.944000,154.275556,1.367267
2902,1.946000,185.995764,1.648387
2903,1.948000,191.763075,1.699500
2904,1.950000,183.112109,1.622831
2905,1.952000,139.857280,1.239485
2906,1.954000,119.671693,1.060590
2907,1.956000,131.206314,1.162816
2908,1.958000,180.228454,1.597274
2909,1.960000,200.414041,1.776169
2910,1.962000,174.461143,1.546162
2911,1.964000,165.810177,1.469492
2912,1.966000,139.857280,1.239485
2913,1.968000,145.624591,1.290598
2914,1.970000,157.159212,1.392823
2915,1.972000,177.344799,1.571718
2916,1.974000,188.879420,1.673944
2917,1.976000,174.461143,1.546162
2918,1.978000,171.577488,1.520605
2919,1.980000,157.159212,1.392823
2920,1.982000,183.112109,1.622831
2921,1.984000,200.414041,1.776169
2922,1.986000,209.065006,1.852838
2923,1.988000,188.879420,1.673944
2924,1.990000,188.879420,1.673944
2925,1.992000,185.995764,1.648387
2926,1.994000,194.646730,1.725056
2927,1.996000,177.344799,1.571718
2928,1.998000,160.042867,1.418380
2929,2.000000,151.391901,1.341710
2930,2.002000,162.926522,1.443936
2931,2.004000,177.344799,1.571718
2932,2.006000,168.693833,1.495049
2933,2.008000,171.577488,1.520605
2934,2.010000,171.577488,1.520605
2935,2.012000,162.926522,1.443936
2936,2.014000,145.624591,1.290598
2937,2.016000,160.042867,1.418380
2938,2.018000,183.112109,1.622831
2939,2.020000,177.344799,1.571718
2940,2.022000,165.810177,1.469492
2941,2.024000,139.857280,1.239485
2942,2.026000,131.206314,1.162816
2943,2.028000,139.857280,1.239485
2944,2.030000,165.810177,1.469492
2945,2.032000,188.879420,1.673944
2946,2.034000,194.646730,1.725056
2947,2.036000,168.693833,1.495049
2948,2.038000,139.857280,1.239485
2949,2.040000,125.439004,1.111703
2950,2.042000,148.508246,1.316154
2951,2.044000,180.228454,1.597274
2952,2.046000,209.065006,1.852838
2953,2.048000,206.181351,1.827282
2954,2.050000,177.344799,1.571718
2955,2.052000,142.740935,1.265041
2956,2.054000,151.391901,1.341710
2957,2.056000,177.344799,1.571718
2958,2.058000,223.483283,1.980620
2959,2.060000,229.250593,2.031733
2960,2.062000,191.763075,1.699500
2961,2.064000,177.344799,1.571718
2962,2.066000,168.693833,1.495049
2963,2.068000,180.228454,1.597274
2964,2.070000,206.181351,1.827282
2965,2.072000,217.715972,1.929507
2966,2.074000,203.297696,1.801725
2967,2.076000,191.763075,1.699500
2968,2.078000,154.275556,1.367267
2969,2.080000,145.624591,1.290598
2970,2.082000,157.159212,1.392823
2971,2.084000,188.879420,1.673944
2972,2.086000,203.297696,1.801725
2973,2.088000,180.228454,1.597274
2974,2.090000,139.857280,1.239485
2975,2.092000,125.439004,1.111703
2976,2.094000,128.322659,1.137259
2977,2.096000,131.206314,1.162816
2978,2.098000,139.857280,1.239485
2979,2.100000,151.391901,1.341710
2980,2.102000,145.624591,1.290598
2981,2.104000,108.137072,0.958365
2982,2.106000,116.788038,1.035034
2983,2.108000,128.322659,1.137259
2984,2.110000,142.740935,1.265041
2985,2.112000,145.624591,1.290598
2986,2.114000,148.508246,1.316154
2987,2.116000,142.740935,1.265041
2988,2.118000,119.671693,1.060590
2989,2.120000,122.555349,1.086147
2990,2.122000,139.857280,1.239485
2991,2.124000,160.042867,1.418380
2992,2.126000,171.577488,1.520605
2993,2.128000,168.693833,1.495049
2994,2.130000,174.461143,1.546162
2995,2.132000,162.926522,1.443936
2996,2.134000,183.112109,1.622831
2997,2.136000,171.577488,1.520605
2998,2.138000,177.344799,1.571718
2999,2.140000,180.228454,1.597274
3000,2.142000,177.344799,1.571718
